filer_id,Filer,Business Phone,WhaleScore 1 Yr Equal-Wt,WhaleScore 1 Yr Mgr-Wt,Fund Size,Holdings,13F AUM,Turnover,% in Top 10,Perf Equal QoQ,Perf Equal All,Perf Mgr QoQ,Perf Mgr All,Earliest 13F,Perf Equal 1 Year,Perf Equal 5 Year,Perf Mgr-Wt 1 Year,Perf Mgr-Wt 5 Year,3 Yr Perf Annualized,5 Yr Perf Annualized,7 Yr Perf Annualized,10 Yr Perf Annualized,3 Yr Perf Mgr-Weight Annualized,5 Yr Perf Mgr-Weight Annualized,7 Yr Perf Mgr-Weight Annualized,10 Yr Perf Mgr-Weight Annualized,Avg Time in Top 10,Avg Time Held,Filer CIK,Filer Zip Code,Change in MV,Put Count,Call Count,Prior MV,State,City,Shares Traded,3-Year Sortino Equal Weight,STDDEV 3-Year,5 Yr Beta,3 Yr Alpha,ETF AUM,ETF AUM %,Investing Styles,Fund Classifications,First Date 13F Was Filed,Previous 13F AUM,Country,Date Filed
673080,"SRN ADVISORS, LLC",1-855-713-3837,74,87,Micro,125.0,112459910.0,44.0,21.1801,7.83,80.52,8.42,95.62,2024-06-14 04:00:00 UTC,28.34,0.0,31.49,,22.869999999999997,,,,26.43,,,,3.9,7.2843,0001872370,19006,-0.3368,0,0,112839980.0,PA,HUNTINGDON VALLEY,2498276.0,0.5322,0.3543,1.6202,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2024-06-14 04:00:00 UTC,112839980.0,United States,2025-02-05
106831,"SRS INVESTMENT MANAGEMENT, LLC",212-520-7907,70,76,Mid,24.0,7037691281.0,33.3333,92.1104,11.44,302.35,10.41,819.45,2011-02-14 05:00:00 UTC,28.93,131.28,27.2,182.4,11.84,18.26,15.049999999999999,9.790000000000001,9.370000000000001,23.080000000000002,18.9,15.18,14.5,11.5,0001503174,10036,4.7971,0,0,6715538063.0,NY,NEW YORK,6356174.0,0.2719,0.292,1.401,-5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High BETA Stock Focus,"Investment Advisor,Hedge Fund",2011-02-14 05:00:00 UTC,6715538063.0,United States,2025-02-14
570321,"SS&H FINANCIAL ADVISORS, INC.",2485389755,,,Small,129.0,274500000.0,7.7519,46.09,3.61,44.2,4.52,57.41,2022-05-13 04:00:00 UTC,14.87,0.0,22.19,,,,,,,,,,4.3,4.6311,0001911735,48084,-0.0011,0,0,274503000.0,MI,TROY,188065.0,0.6615,0.135,0.7666,,10664000.0,3.885,0.0,0.0,0.0,0.0,0.0,0.0,"Low BETA Stock Focus,Short-Term Focus",Investment Advisor,2022-05-13 04:00:00 UTC,274503000.0,United States,2025-01-14
648735,"SSB WEALTH MANAGEMENT, INC.",7038216655,,,Micro,793.0,248938596.0,5.2963,58.3938,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,5.7,5.6444,0001810360,22182,,0,0,0.0,VA,VIENNA,0.0,,,,,142198794.0,57.122,0.0,0.0,0.0,0.0,0.0,0.0,"","",,0.0,United States,
105879,SSGA FUNDS MANAGEMENT INC,617-786-3000,,,Mega,3571.0,2532538731250.0,2.6043,28.9633,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,5.6,6.2775,0001257442,02210,,0,0,0.0,MA,BOSTON,0.0,,,,,9720028937.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,"","Investment Advisor,Hedge Fund",,0.0,United States,
2741,SSI INVESTMENT MANAGEMENT LLC,3105952000,,,Small,292.0,1340904584.0,15.411,23.5219,0.81,444.93,1.53,545.16,2001-05-15 04:00:00 UTC,9.27,37.9,13.86,47.23,3.27,6.64,6.1,5.1,5.38,8.04,7.84,6.2700000000000005,7.0,13.9444,0000938487,90067,-1.2751,0,0,1358222880.0,CA,LOS ANGELES,336455290.0,-0.0759,0.1225,0.7533,-7.26,230811799.0,17.213,0.0,0.0,0.0,0.0,0.0,0.0,Low BETA Stock Focus,"Investment Advisor,Hedge Fund",2001-05-15 04:00:00 UTC,1358222880.0,United States,2025-02-10
2742,ST GERMAIN D J COMPANY INC,8004437624,,,Mid,869.0,2200192248.0,15.7652,32.5938,4.56,433.05,5.56,401.58,2001-11-09 05:00:00 UTC,15.55,85.36,18.22,85.95,8.91,13.139999999999999,9.93,8.6,9.25,13.209999999999999,10.26,8.97,5.0,4.8133,0000831571,01115,1.1047,0,0,2176152252.0,MA,SPRINGFIELD,2775857.0,0.3576,0.1333,0.751,-2.49,902351806.0,41.012,0.0,0.0,0.0,0.0,0.0,0.0,Low BETA Stock Focus,Investment Advisor,2001-11-09 05:00:00 UTC,2176152252.0,United States,2025-01-10
698363,"ST. CLAIR ADVISORS, LLC",2169255670,,,Small,80.0,348338764.0,,69.5987,1.52,0.0,2.38,,2025-02-14 05:00:00 UTC,0.0,0.0,,,,,,,,,,,0.0,0.0,0002056292,44124,,0,0,0.0,OH,MAYFIELD HTS,1964021.0,0.0,0.0,,,208669129.0,59.904,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2025-02-14 05:00:00 UTC,0.0,United States,2025-02-14
102580,"ST. JAMES INVESTMENT COMPANY, LLC",214-484-7250,54,44,Small,32.0,578950828.0,25.0,64.8942,-2.73,223.86,-1.07,251.67,2011-02-01 05:00:00 UTC,7.59,53.83,11.17,59.63,4.14,9.0,6.09,7.7,5.38,9.81,7.19,8.6,13.8,14.6207,0001504492,76092,-2.2133,0,0,592054493.0,TX,SOUTHLAKE,2257206.0,-0.0029,0.1485,0.7847,-6.62,103320139.0,17.846,0.0,0.0,0.0,0.0,0.0,0.0,Low BETA Stock Focus,Investment Advisor,2011-02-01 05:00:00 UTC,592054493.0,United States,2025-02-12
262216,"ST. JOHNS INVESTMENT MANAGEMENT COMPANY, LLC",904-379-7903,35,54,Micro,257.0,214876398.0,24.1245,45.9225,6.53,215.68,5.06,218.17,2014-04-17 04:00:00 UTC,25.2,105.68,22.24,108.07,12.01,15.52,12.08,11.34,11.16,15.78,12.36,11.360000000000001,24.4,22.5472,0001605522,32216,0.9407,0,0,212873854.0,FL,JACKSONVILLE,1401377.0,0.4864,0.1647,1.0192,-1.13,103219661.0,48.037,0.0,0.0,0.0,0.0,0.0,0.0,Long-Term Focus,Investment Advisor,2014-04-17 04:00:00 UTC,212873854.0,United States,2025-01-21
624750,"ST. LOUIS FINANCIAL PLANNERS ASSET MANAGEMENT, LLC",636-532-3900,,,Micro,40.0,138406511.0,40.0,76.9125,4.85,29.59,2.8,24.33,2023-02-17 05:00:00 UTC,12.97,0.0,10.35,,,,,,,,,,2.9,3.6667,0001966171,63017,9.8909,0,0,125949013.0,MO,CHESTERFIELD,854486.0,0.5506,0.0898,0.6431,,82147089.0,59.352,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2023-02-17 05:00:00 UTC,125949013.0,United States,2025-01-14
328035,ST. LOUIS TRUST COMPANY,314-727-4600,,,Small,111.0,699352890.0,2.7027,64.8749,2.98,168.15,3.04,171.47,2016-02-11 05:00:00 UTC,14.05,82.49,14.43,82.29,8.52,12.78,9.82,,8.42,12.76,9.84,,19.9,23.0275,0001661144,63105,-1.5895,0,0,710648943.0,MO,SAINT LOUIS,1081137.0,0.2601,0.1686,0.9515,-4.69,642171488.0,91.824,0.0,0.0,0.0,0.0,0.0,0.0,"FINANCE concentrated,Long-Term Focus,ETF Investor",Trust,2016-02-11 05:00:00 UTC,710648943.0,United States,2025-02-07
696565,"ST. NICHOLAS PRIVATE ASSET MANAGEMENT, INC",904-470-0103,,,Micro,38.0,111907381.0,,63.5846,2.1,0.0,2.98,,2025-02-04 05:00:00 UTC,0.0,0.0,,,,,,,,,,,0.0,0.0,0002054680,32216,,0,0,0.0,FL,JACKSONVILLE,603722.0,0.0,0.0,,,5572587.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2025-02-04 05:00:00 UTC,0.0,United States,2025-02-04
498604,STABLEFORD CAPITAL II LLC,4807509967,30,41,Small,135.0,253039272.0,10.3704,38.0597,4.46,143.25,4.99,86.82,2021-02-02 05:00:00 UTC,11.48,72.38,10.22,41.94,6.69,11.51,11.799999999999999,,6.16,7.26,7.8100000000000005,,3.4,9.88,0001842089,85254,1.073,0,0,250353084.0,AZ,SCOTTSDALE,937967.0,0.2624,0.0968,0.6644,-2.35,92783784.0,36.668,0.0,0.0,0.0,0.0,0.0,0.0,Low BETA Stock Focus,Investment Advisor,2021-02-02 05:00:00 UTC,250353084.0,United States,2025-01-24
660358,"STABLEPOINT PARTNERS, LLC",(781) 654-4600,,,Small,248.0,544835544.0,6.4516,20.3596,6.29,12.94,5.91,14.38,2024-02-12 05:00:00 UTC,12.94,0.0,14.38,,,,,,,,,,3.5,3.6763,0002011237,02184,-0.7198,0,0,548785692.0,MA,BRAINTREE,456804.0,-0.0061,0.0658,0.4399,,113539949.0,20.839,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2024-02-12 05:00:00 UTC,548785692.0,United States,2025-01-21
2744,"STACK FINANCIAL MANAGEMENT, INC",406-862-8000,53,52,Small,52.0,1093654485.0,11.5385,47.7969,-0.74,556.48,0.82,636.98,2005-02-09 05:00:00 UTC,10.77,83.21,12.35,89.18,8.66,12.870000000000001,10.27,9.91,9.68,13.600000000000001,11.1,10.67,17.0,23.68,0001308685,59937,-1.8211,0,0,1113940276.0,MT,WHITEFISH,441607.0,0.3305,0.1365,0.7845,-1.94,2685790.0,0.246,0.0,0.0,0.0,0.0,0.0,0.0,"Long-Term Focus,Low BETA Stock Focus",Investment Advisor,2005-02-09 05:00:00 UTC,1113940276.0,United States,2025-02-04
2275,"STADION MONEY MANAGEMENT, LLC",800-222-7636,22,33,Small,25.0,1277900768.0,16.0,83.0091,1.95,252.42,3.45,412.58,2005-03-31 05:00:00 UTC,9.03,33.01,13.36,62.68,3.56,5.87,5.59,5.94,7.090000000000001,10.22,8.28,8.450000000000001,10.8,10.2083,0001321220,30677,-3.6134,0,0,1325807582.0,GA,WATKINSVILLE,4180508.0,-0.0547,0.1139,0.6458,-6.69,1277900768.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"FINANCE concentrated,Low BETA Stock Focus,ETF Investor",Investment Advisor,2005-03-31 05:00:00 UTC,1325807582.0,United States,2025-02-14
2746,STADIUM CAPITAL MANAGEMENT LLC,(203) 972-8235,66,72,Micro,12.0,117980681.0,25.0,100.0,1.34,279.17,6.78,465.01,2002-02-15 05:00:00 UTC,-9.97,-17.02,2.26,33.93,-5.489999999999999,-3.66,-1.67,-2.17,9.950000000000001,6.02,4.859999999999999,3.7900000000000005,5.7,6.0,0001105087,06840-5321,-11.2315,0,0,132908229.0,CT,NEW CANAAN,1620979.0,-0.3208,0.3004,1.4261,-21.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Short-Term Focus,"Investment Advisor,Hedge Fund",2002-02-15 05:00:00 UTC,132908229.0,United States,2025-02-14
660563,"STAGE HARBOR FINANCIAL, LLC",(781) 934-3130,,,Micro,61.0,114929618.0,24.5902,71.9945,1.46,13.03,2.12,11.11,2024-02-13 05:00:00 UTC,13.03,0.0,11.11,,,,,,,,,,3.6,2.7759,0001934721,02090,4.6631,0,0,109809139.0,MA,WESTWOOD,133575.0,-0.0012,0.0977,0.8388,,107787302.0,93.785,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2024-02-13 05:00:00 UTC,109809139.0,United States,2025-02-12
47488,"STAIRWAY PARTNERS, LLC",630-371-2626,23,31,Small,18.0,1587415537.0,0.0,90.0563,2.51,446.86,2.82,448.24,2009-01-26 05:00:00 UTC,9.08,51.24,9.3,55.54,4.12,8.63,6.63,7.470000000000001,4.75,9.24,6.660000000000001,7.26,24.8,27.0,0001454138,60604,1.715,0,0,1560650602.0,IL,CHICAGO,1514362.0,-0.004,0.1462,0.8649,-7.75,1587415537.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"FINANCE concentrated,Long-Term Focus,Low BETA Stock Focus,ETF Investor",Investment Advisor,2009-01-26 05:00:00 UTC,1560650602.0,United States,2025-01-06
2748,STALEY CAPITAL ADVISERS INC,4123941292,44,49,Mid,187.0,2252843649.0,5.8824,47.8396,6.48,668.06,5.24,636.89,2001-05-15 04:00:00 UTC,17.52,91.24,16.15,94.07,8.1,13.850000000000001,8.91,8.84,7.55,14.180000000000001,9.98,9.81,29.0,28.5587,0001106565,15219,0.685,0,0,2237515955.0,PA,PITTSBURGH,2146663.0,0.228,0.1721,0.9894,-5.36,506959195.0,22.503,0.0,0.0,0.0,0.0,0.0,0.0,Long-Term Focus,"Investment Advisor,Hedge Fund",2001-05-15 04:00:00 UTC,2237515955.0,United States,2025-02-07
431371,"STAMOS CAPITAL PARTNERS, L.P.",6502335000,77,96,Small,134.0,426124648.0,11.194,37.7689,3.54,178.42,2.22,172.52,2019-02-14 05:00:00 UTC,10.3,163.67,6.33,151.56,15.509999999999998,21.4,,,19.32,20.26,,,7.4,10.0079,0001705399,94025,0.2774,0,0,424945843.0,CA,MENLO PARK,2815850.0,0.6269,0.1807,0.7896,6.33,86219413.0,20.233,0.0,0.0,0.0,0.0,0.0,0.0,"Long-Term Focus,Low BETA Stock Focus,Value Investor,Extreme Conservative Investor","Investment Advisor,Hedge Fund",2019-02-14 05:00:00 UTC,424945843.0,United States,2025-02-13
501038,STANDARD FAMILY OFFICE LLC,6054967760,,,Micro,49.0,82578266.0,2.0408,96.4335,3.22,28.37,3.87,49.29,2021-02-16 05:00:00 UTC,22.04,0.0,19.43,,3.7900000000000005,,,,11.18,,,,3.7,3.5208,0001809494,57108,0.3291,0,0,82307373.0,SD,SIOUX FALLS,5251.0,-0.0179,0.218,1.0416,-10.02,77398453.0,93.727,0.0,0.0,0.0,0.0,0.0,0.0,"FINANCE concentrated,Large-Cap Focus","Investment Advisor,Hedge Fund",2021-02-16 05:00:00 UTC,82307373.0,United States,2025-02-13
40415,STANDARD GENERAL L.P.,212-257-4701,,,Micro,3.0,202693670.0,0.0,100.0,8.26,233.66,3.59,63.27,2011-02-14 05:00:00 UTC,260.98,181.28,13.19,-43.1,20.560000000000002,22.98,19.3,11.07,-22.1,-10.67,-7.359999999999999,1.47,23.3333,25.3333,0001409888,10153,-12.5765,0,0,231852680.0,NY,NEW YORK,1740000.0,0.2626,0.617,0.8668,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Small-Cap Focus,REAL ESTATE concentrated,Long-Term Focus,Contrarian","Investment Advisor,Hedge Fund,Activist Investor",2011-02-14 05:00:00 UTC,231852680.0,United States,2025-02-14
166290,STANDARD INVESTMENTS LLC,212-821-1600,86,84,Small,21.0,1852079982.0,33.3333,84.1589,1.28,204.8,1.02,361.57,2012-02-13 05:00:00 UTC,10.83,102.88,13.13,138.4,14.52,15.2,9.19,6.23,15.4,18.98,10.6,9.700000000000001,6.7,7.3333,0001539436,10019,-6.1367,0,1,1973168244.0,NY,NEW YORK,6940023.0,0.5827,0.1801,1.0021,2.67,0.0,0.0,57219100.0,3.089,57219100.0,3.089,0.0,0.0,"","Investment Advisor,Hedge Fund",2012-02-13 05:00:00 UTC,1973168244.0,United States,2025-02-14
443255,"STANDPOINT ASSET MANAGEMENT, LLC",480-492-6638,,,Small,8.0,518875134.0,0.0,100.0,4.36,37.28,4.3,42.54,2023-02-06 05:00:00 UTC,13.84,0.0,15.89,,,,,,,,,,8.0,8.0,0001780423,85251,-1.6812,0,0,527747518.0,AZ,SCOTTSDALE,2515600.0,0.597,0.119,0.9457,,518875134.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2023-02-06 05:00:00 UTC,527747518.0,United States,2025-02-14
696202,STANICH GROUP LLC,(646) 693-7451,,,Micro,50.0,133846401.0,,78.1722,2.48,0.0,3.34,,2025-01-30 05:00:00 UTC,0.0,0.0,,,,,,,,,,,0.0,0.0,0002023324,11954,,0,0,0.0,NY,MONTAUK,2113951.0,0.0,0.0,,,129084284.0,96.442,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2025-01-30 05:00:00 UTC,0.0,United States,2025-01-30
288509,"STANLEY CAPITAL MANAGEMENT, LLC",713.900.3205,82,90,Small,40.0,513752808.0,15.0,43.3442,-0.09,220.01,0.47,235.8,2015-02-11 05:00:00 UTC,7.3,157.19,10.91,163.62,13.3,20.8,13.13,12.34,14.97,21.39,13.98,12.879999999999999,6.7,19.7297,0001518934,77027,-0.1902,0,0,514731940.0,TX,HOUSTON,1692526.0,0.4604,0.1982,1.0167,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Value Investor,"Investment Advisor,Hedge Fund",2015-02-11 05:00:00 UTC,514731940.0,United States,2025-02-14
259987,"STANLEY-LAMAN GROUP, LTD.",6109939100,60,58,Small,288.0,696274570.0,16.3194,15.5988,9.64,136.06,9.25,134.02,2014-03-27 04:00:00 UTC,10.96,58.06,13.67,64.17,4.99,9.59,8.25,9.29,5.47,10.42,8.57,9.13,4.5556,8.8582,0001601489,19312,0.0022,0,0,696259515.0,PA,BERWYN,6409305.0,0.0318,0.2675,1.0905,-8.82,25249789.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,"Growth Investor,High BETA Stock Focus","Investment Advisor,Hedge Fund",2014-03-27 04:00:00 UTC,696259515.0,United States,2025-01-29
392134,"STANSBERRY ASSET MANAGEMENT, LLC",646-854-4542,33,28,Small,134.0,770298120.0,14.9254,29.5345,7.91,133.43,8.22,97.14,2018-02-12 05:00:00 UTC,16.71,98.56,13.75,72.69,8.799999999999999,14.7,12.870000000000001,,7.17,11.55,10.18,,5.4,9.6179,0001725910,76262,-3.7989,0,0,800716543.0,TX,WESTLAKE,7950413.0,0.3196,0.1449,0.973,-2.87,41080561.0,5.333,0.0,0.0,0.0,0.0,0.0,0.0,Low BETA Stock Focus,Investment Advisor,2018-02-12 05:00:00 UTC,800716543.0,United States,2025-02-14
613885,"STAPP WEALTH MANAGEMENT, PLLC",3607548895,,,Micro,28.0,64136804.0,21.4286,87.3912,5.53,27.89,3.48,20.0,2022-11-14 05:00:00 UTC,17.4,0.0,12.72,,,,,,,,,,6.2,5.6923,0001954085,98508,3.5314,0,0,61949128.0,WA,OLYMPIA,104964.0,0.4646,0.0957,0.5607,,61446844.0,95.806,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2022-11-14 05:00:00 UTC,61949128.0,United States,2025-01-22
623680,STAR FINANCIAL BANK,2604287036,,,Micro,125.0,138900133.0,16.0,45.9277,0.83,33.9,2.47,42.38,2023-02-09 05:00:00 UTC,13.85,0.0,15.91,,,,,,,,,,5.2,5.4909,0001965329,46802,-6.4179,0,0,148425949.0,IN,FORT WAYNE,348660.0,0.4867,0.1267,1.0067,,106384636.0,76.591,0.0,0.0,0.0,0.0,0.0,0.0,"",Banks,2023-02-09 05:00:00 UTC,148425949.0,United States,2025-02-14
146058,STARBOARD VALUE GP LLC,(212) 845-7977,,,Mid,22.0,5528405940.0,22.7273,70.9946,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,3.0,4.1364,0001517138,10017,,0,0,0.0,NY,NEW YORK,0.0,,,,,247075849.0,4.469,0.0,0.0,0.0,0.0,0.0,0.0,"","",,0.0,United States,
124549,STARBOARD VALUE LP,(212) 845-7977,47,68,Mid,25.0,5528405940.0,32.0,70.9946,-2.2,326.73,-0.01,672.65,2011-08-15 04:00:00 UTC,5.88,43.39,10.94,88.78,-1.87,7.470000000000001,7.1499999999999995,7.960000000000001,8.1,13.55,11.799999999999999,11.940000000000001,5.3,5.9091,0001517137,10017,17.5193,0,0,4704254441.0,NY,NEW YORK,92473822.0,-0.3059,0.1973,1.0819,-15.22,247075849.0,4.469,0.0,0.0,0.0,0.0,0.0,0.0,"","Investment Advisor,Hedge Fund,Activist Investor",2011-08-15 04:00:00 UTC,4704254441.0,United States,2025-02-14
697778,STARR INDEMNITY & LIABILITY COMPANY,646-227-6300,,,Micro,5.0,202510689.0,,100.0,4.74,0.0,5.82,,2025-02-12 05:00:00 UTC,0.0,0.0,,,,,,,,,,,0.0,0.0,0001640521,10022,,0,0,0.0,NY,NEW YORK,1938884.0,0.0,0.0,,,192033711.0,94.826,0.0,0.0,0.0,0.0,0.0,0.0,"",Insurance Company,2025-02-12 05:00:00 UTC,0.0,United States,2025-02-12
2758,"STARWOOD CAPITAL GROUP MANAGEMENT, L.L.C.",(203) 422-7775,51,47,Micro,7.0,163584249.0,0.0,100.0,-2.7,-61.96,-2.2,-96.08,2007-02-13 05:00:00 UTC,-12.23,-42.76,-29.07,-43.87,-17.02,-10.56,-2.12,5.54,-19.75,-10.91,-4.6,-1.18,2.8571,2.8571,0001388788,33139,16.0865,0,0,140915775.0,FL,MIAMI BEACH,279500.0,-0.7123,0.2942,1.2099,-34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"REAL ESTATE concentrated,Growth Investor","Investment Advisor,Hedge Fund",2007-02-13 05:00:00 UTC,140915775.0,United States,2025-02-14
659427,"STASH INVESTMENTS, LLC",(800) 205-5164,,,Micro,5.0,177099495.0,0.0,100.0,2.31,7.37,2.76,9.51,2024-02-02 05:00:00 UTC,7.37,0.0,9.51,,,,,,,,,,4.0,4.0,0002008308,10010,4.5298,0,0,169424852.0,NY,NEW YORK,195646.0,-0.2952,0.0627,0.4512,,177099495.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2024-02-02 05:00:00 UTC,169424852.0,United States,2025-01-27
2761,STATE BOARD OF ADMINISTRATION OF FLORIDA RETIREMENT SYSTEM,8504884406,,,Large,2263.0,52555475607.0,4.6399,33.6154,8.17,483.25,7.45,619.1,2001-05-08 04:00:00 UTC,29.0,155.76,28.99,176.96,19.48,20.66,16.23,14.45,19.11,22.6,18.64,16.63,30.9,52.4686,0000938076,32317-3300,0.2608,0,0,52418774123.0,FL,TALLAHASSEE,23563635.0,0.9094,0.175,1.0022,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Long-Term Focus,Index Clone","",2001-05-08 04:00:00 UTC,52418774123.0,United States,2025-02-10
353912,STATE FARM FIRE & CASUALTY COMPANY,309-766-2311,,,Large,77.0,37044201592.0,0.0,50.0554,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,3.4,3.974,0000900390,61710,,0,0,0.0,IL,BLOOMINGTON,0.0,,,,,122813100.0,0.332,0.0,0.0,0.0,0.0,0.0,0.0,"",Insurance Company,,0.0,United States,
660859,STATE FARM INSURANCE COMPANIES EMPLOYEE RETIREMENT TRUST,3097662311,,,Large,77.0,37294345132.0,0.0,49.7196,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,3.4,3.9351,0002011492,61704,,0,0,0.0,IL,BLOOMINGTON,0.0,,,,,157839900.0,0.423,0.0,0.0,0.0,0.0,0.0,0.0,"",Trust,,0.0,United States,
65853,STATE FARM INVESTMENT MANAGEMENT CORP,3097350561,,,Mid,326.0,9676065908.0,,46.9453,0.0,0.0,,,2009-10-09 04:00:00 UTC,0.0,0.0,,,,,,,,,,,0.0,0.0,0000729056,61710,,0,0,0.0,IL,BLOOMINGTON,0.0,,,,,2789238.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,"",Investment Advisor,2009-10-09 04:00:00 UTC,0.0,United States,
661210,STATE FARM LIFE & ACCIDENT ASSURANCE COMPANY,309-735-9139,,,Micro,3.0,132857640.0,0.0,100.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,3.0,3.0,0001121603,61710,,0,0,0.0,IL,BLOOMINGTON,0.0,,,,,122813100.0,92.44,0.0,0.0,0.0,0.0,0.0,0.0,"","",,0.0,United States,
661209,STATE FARM LIFE INSURANCE COMPANY,309-735-9139,,,Large,84.0,36415628307.0,0.0,50.9194,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,3.4,3.9405,0000900389,61710,,0,0,0.0,IL,BLOOMINGTON,0.0,,,,,122813100.0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,"",Insurance Company,,0.0,United States,
2762,STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,309-766-8411,,,Large,122.0,109790963316.0,11.4754,46.2444,-0.37,631.0,0.83,492.62,2001-05-15 04:00:00 UTC,6.13,98.6,5.65,99.22,8.559999999999999,14.71,11.62,10.65,10.18,14.78,11.4,10.190000000000001,26.4,53.7787,0000315032,61710,-4.6953,0,0,115199895640.0,IL,BLOOMINGTON,6118468.0,0.2623,0.168,0.9101,-4.36,223054163.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,"Long-Term Focus,Low BETA Stock Focus",Insurance Company,2001-05-15 04:00:00 UTC,115199895640.0,United States,2025-02-12
660027,STATE INSURANCE FUND,518-437-3515,,,Micro,1.0,197849205.0,0.0,100.0,4.83,19.84,4.83,19.84,2024-02-08 05:00:00 UTC,19.84,0.0,19.84,,,,,,,,,,4.0,4.0,0001970005,10007,2.3782,0,0,193253205.0,NY,NEW YORK,0.0,0.2059,0.1031,0.9324,,197849205.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"",Insurance Company,2024-02-08 05:00:00 UTC,193253205.0,United States,2025-01-30
70,"STATE OF ALASKA, DEPARTMENT OF REVENUE",907-465-4399,,,Mid,1625.0,8946853000.0,3.8769,28.5607,8.43,385.1,7.62,506.0,2006-08-11 04:00:00 UTC,26.16,149.55,28.24,166.03,19.33,20.07,17.080000000000002,12.920000000000002,18.990000000000002,21.61,18.709999999999997,14.11,16.9,26.4921,0001370102,99801,-4.9843,0,0,9416188000.0,AK,JUNEAU,11074744.0,0.9249,0.1705,0.971,6.31,8496000.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,Long-Term Focus,Pension/Retirement,2006-08-11 04:00:00 UTC,9416188000.0,United States,2025-01-27
2765,STATE OF MICHIGAN RETIREMENT SYSTEM,517-335-5401,,,Large,968.0,19235425047.0,3.6157,36.9185,9.76,662.92,7.66,818.51,2001-05-14 04:00:00 UTC,25.81,163.44,27.19,202.09,26.82,21.38,17.94,16.25,29.34,24.75,20.29,17.66,21.1,52.7802,0000762152,48909,-4.6139,0,0,20165853102.0,MI,LANSING,25368120.0,1.3634,0.1718,0.8904,16.16,2101604927.0,10.926,0.0,0.0,0.0,0.0,0.0,0.0,Long-Term Focus,"",2001-05-14 04:00:00 UTC,20165853102.0,United States,2025-02-06
70058,STATE OF NEW JERSEY COMMON PENSION FUND A,609 292 5106,,,Micro,1.0,82707210.0,0.0,100.0,5.97,730.51,5.97,844.48,2010-02-05 05:00:00 UTC,43.24,172.34,44.85,195.29,20.78,22.189999999999998,17.669999999999998,15.35,21.62,24.18,19.29,16.619999999999997,2.0,2.0,0001483262,08625,20.1446,0,0,68839707.0,NJ,TRENTON,0.0,0.849,0.1947,0.8258,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",Pension/Retirement,2010-02-05 05:00:00 UTC,68839707.0,United States,2025-01-30
70054,STATE OF NEW JERSEY COMMON PENSION FUND D,609 292 5106,,,Large,1586.0,24772480300.0,6.4943,28.7813,7.51,642.29,6.67,647.07,2010-02-05 05:00:00 UTC,28.63,143.92,29.04,164.57,17.37,19.52,15.83,14.27,17.48,21.48,18.19,16.41,16.4,22.2481,0001483066,08625,2.1081,0,0,24261044312.0,NJ,TRENTON,25809242.0,0.7779,0.174,0.9497,4.23,2754010702.0,11.117,0.0,0.0,0.0,0.0,0.0,0.0,"Long-Term Focus,Index Clone",Pension/Retirement,2010-02-05 05:00:00 UTC,24261044312.0,United States,2025-01-31
